Date,Inventory Type,Site Name,Slot Name,Slot Size,Impressions,Earnings
2023-02-08,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mlb_hdr,320x50,1,0.00
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x100_AXT,320x100,2,0.00
2023-02-09,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_320x50_Footer,320x50,1,0.00
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HPP,300x250,2,0.00
2023-02-06,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_970x90_AXT,970x90,1,0.00
2023-02-07,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,320x100,1,0.00
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_AXT,728x90,1,0.00
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,336x280,1,0.00
2023-02-04,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_hdr,970x90,3,0.00
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,336x280,1,0.00
2023-02-08,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,300x600,2,0.00
2023-02-08,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p3,300x250,1,0.00
2023-02-04,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p5,300x250,18,0.01
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_AXT,300x250,"1,128",0.93
2023-02-04,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,300x250,"1,294",1.08
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x600,617,0.42
2023-02-05,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P1,300x250,"1,678",0.99
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_GENERAL,300x250,582,0.49
2023-02-05,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Footer,320x100,"1,493",0.81
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_Homepage_INREAD,300x250,44,0.02
2023-02-05,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,320x50,"1,538",0.88
2023-02-05,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INREAD_AMP,300x250,"3,056",2.18
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_SP_INR,300x250,108,0.04
2023-02-05,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,300x250,382,0.24
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_AXT,728x90,80,0.09
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,320x50,301,0.39
2023-02-06,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR3_AMP,336x280,655,0.36
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_AXT,320x50,292,0.24
2023-02-06,Web,chartink.com,21824144874/ATD_Chartink/ATD_160x600_RHS,160x600,659,0.65
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_GENERAL,728x90,"2,770",1.73
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x50_AXT,320x50,291,0.22
2023-02-06,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P2,336x280,702,0.34
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_AXT,300x250,"1,237",0.75
2023-02-08,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INREAD_AMP,300x250,"3,278",2.32
2023-02-08,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR1,300x250,927,0.55
2023-02-08,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,300x250,"1,689",1.34
2023-02-08,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,300x250,440,0.25
2023-02-08,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,336x280,128,0.06
2023-02-08,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_HP,728x90,455,0.26
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR3,300x250,165,0.09
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR5,300x250,120,0.07
2023-02-08,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_GENERAL,336x280,39,0.01
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_INR,300x250,"3,611",2.78
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x50_AXT,300x50,120,0.08
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_INR1_SP,728x90,25,0.01
2023-02-10,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_HDR,320x50,271,0.16
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_Desktop_HP_Top,728x90,129,0.15
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x600,"1,069",0.57
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_AXT,300x250,843,0.53
2023-02-10,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P2,300x250,"2,399",0.99
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x600,31,0.01
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,300x50,83,0.04
2023-02-05,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_p2,300x250,48,0.03
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_AXT,728x90,105,0.06
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HPP,300x250,7,0.01
2023-02-05,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_300x250_INREAD_AMP,300x250,174,0.07
2023-02-05,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p7,300x250,35,0.03
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_AXT,728x90,"2,191",1.15
2023-02-07,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Footer,320x50,"5,124",4.18
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_AXT,300x600,32,0.02
2023-02-07,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P2,300x250,"1,056",0.71
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_INR,300x250,"3,380",2.85
2023-02-07,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INREAD_AMP,300x250,"3,872",2.19
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_Homepage_ATF,300x250,23,0.01
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_Combo,300x250,386,0.38
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_SP_EOA,728x90,28,0.02
2023-02-10,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P1,336x280,706,0.26
2023-02-10,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR1,300x250,14,0.01
2023-02-10,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,336x280,135,0.07
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_GENERAL,336x280,78,0.06
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR1_M,300x250,217,0.14
2023-02-10,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_320x50_Tp_AMP,320x50,62,0.01
2023-02-09,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR4,300x250,"1,177",0.69
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_GENERAL,728x90,"3,350",2.19
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_p3,300x250,57,0.03
2023-02-09,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,336x280,676,0.24
2023-02-09,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR3_AMP,300x250,"4,342",2.28
2023-02-09,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_HDR,336x280,92,0.03
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,300x250,"2,335",1.51
2023-02-09,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_FTR,320x100,"2,981",0.91
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,336x280,252,0.08
2023-02-08,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P2,336x280,327,0.16
2023-02-08,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_300x250_INREAD_AMP,300x250,84,0.03
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Desktop_Homepage_RHS_Bottom,300x250,148,0.10
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_HP_SIDEBAR,300x250,25,0.02
2023-02-10,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_p3,300x250,50,0.03
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,300x50,67,0.04
2023-02-10,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_TOP,300x250,23,0.02
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,320x480,838,0.31
2023-02-06,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,336x280,239,0.10
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x600,543,0.36
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Sidebar,300x250,19,0.02
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,728x90,31,0.02
2023-02-05,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR1,300x250,21,0.02
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR4,336x280,64,0.03
2023-02-05,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_AXT,300x250,29,0.01
2023-02-08,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_p3,300x250,34,0.02
2023-02-08,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_AXT,320x50,251,0.10
2023-02-08,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_320x50_Footer_AMP,320x50,310,0.10
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR4,300x250,159,0.10
2023-02-08,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_HDR,336x280,35,0.01
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR1,300x250,150,0.10
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_AXT,728x90,136,0.07
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Mobile_AP_INREAD,300x250,"2,589",1.53
2023-02-09,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_HDR,320x50,241,0.11
2023-02-09,Web,thewire.in,175265624/ATD_TheWire/ATD_320x50_AXT,320x50,55,0.01
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_p1,300x250,44,0.02
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR5,300x250,192,0.10
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR5,336x280,47,0.02
2023-02-08,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mlb_ftr,320x100,9,0.00
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_AXT,728x90,140,0.15
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Homepage_INR1,728x90,178,0.15
2023-02-05,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR1,336x280,203,0.11
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_120x600_AXT,120x600,"1,249",0.42
2023-02-04,Web,chartink.com,21824144874/ATD_Chartink/ATD_300x250_GENERAL,300x250,164,0.05
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_FTR_RHS,320x50,255,0.24
2023-02-04,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR4,336x280,210,0.12
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_AXT,728x90,78,0.06
2023-02-09,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_AXT,728x90,41,0.03
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_FTR_LHS,320x50,249,0.23
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_AXT,320x50,285,0.18
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR1,336x280,43,0.02
2023-02-06,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_GENERAL,300x250,146,0.08
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_APP,300x250,60,0.03
2023-02-10,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_lb_ftr,728x90,18,0.01
2023-02-08,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR1,336x280,3,0.00
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Section_ATF,728x90,22,0.03
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_AXT,300x250,7,0.00
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_AP_INR,300x250,32,0.01
2023-02-08,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_hdr,728x90,15,0.01
2023-02-08,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,360x50,101,0.05
2023-02-05,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_p1,300x250,62,0.03
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x50_AXT,300x50,187,0.09
2023-02-07,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR1,336x280,359,0.18
2023-02-07,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_GENERAL,320x50,36,0.02
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_APP,300x250,46,0.02
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_AP_INR1,300x250,111,0.16
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mlb_ftr,320x100,7,0.00
2023-02-06,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_GENERAL,336x280,53,0.01
2023-02-05,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_HDR,336x280,54,0.02
2023-02-07,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p7,300x250,22,0.02
2023-02-07,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p3,300x250,27,0.01
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR1,336x280,36,0.01
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AXT,300x250,29,0.03
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,300x50,36,0.04
2023-02-06,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_P2,336x280,41,0.01
2023-02-06,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p1,300x250,25,0.02
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR2,300x250,143,0.08
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR3,336x280,48,0.02
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,300x50,24,0.02
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR5,336x280,42,0.02
2023-02-07,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,320x50,11,0.01
2023-02-05,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x50_AXT,300x50,82,0.06
2023-02-10,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p1,728x90,23,0.01
2023-02-07,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,728x90,27,0.01
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_Gutter,160x600,9,0.00
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_STICKY_RHS,300x250,24,0.01
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Section_INR1,728x90,25,0.02
2023-02-04,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p8,300x250,29,0.01
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR5,336x280,44,0.02
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p6,300x250,12,0.01
2023-02-08,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_hdr,300x250,44,0.01
2023-02-07,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_HDR,320x100,30,0.01
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_APP,300x250,39,0.02
2023-02-07,Web,thewire.in,175265624/ATD_TheWire/ATD_320x50_AXT,320x50,36,0.02
2023-02-05,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AXT,300x250,24,0.02
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_ABP_M,300x250,18,0.02
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,300x50,37,0.02
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,320x480,103,0.03
2023-02-09,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x600,12,0.01
2023-02-04,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p2,300x250,24,0.01
2023-02-06,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p5,300x250,22,0.01
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INREAD2,300x250,15,0.01
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR3,336x280,37,0.02
2023-02-06,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p1,970x90,6,0.09
2023-02-06,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p5,300x250,21,0.01
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_SP_INR,336x280,24,0.02
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_AP_INR1,336x280,9,0.00
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_HP_TOP,320x50,10,0.00
2023-02-10,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,970x250,8,0.01
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_AXT,320x50,6,0.00
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_D_CP_INR1,728x90,24,0.02
2023-02-07,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_TOP,336x280,6,0.00
2023-02-07,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_TOP,300x250,28,0.02
2023-02-04,Web,thewire.in,175265624/ATD_TheWire/ATD_320x50_AXT,320x50,17,0.01
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_AP_INR1,300x250,11,0.01
2023-02-08,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p1,970x90,4,0.01
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_CP_INR1_M,300x250,17,0.01
2023-02-04,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_TOP_D_HP,728x90,38,0.03
2023-02-06,Web,chartink.com,21824144874/ATD_Chartink/ATD_300x250_AXT,300x250,13,0.00
2023-02-04,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HP_M,336x280,6,0.00
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,300x50,37,0.01
2023-02-04,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_728x90_AXT,728x90,14,0.01
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Section_ATF,728x90,12,0.01
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Article_Top,728x90,1,0.00
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_SP_EOA,728x90,8,0.01
2023-02-09,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR_New,300x250,14,0.01
2023-02-09,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p4,300x250,15,0.02
2023-02-05,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,970x250,6,0.01
2023-02-08,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p1,300x250,13,0.01
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_HP_TOP_M,300x250,16,0.01
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_336x280_AXT,336x280,1,0.00
2023-02-06,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR_New,336x280,3,0.00
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Sidebar,300x250,20,0.01
2023-02-04,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_HP_TOP,320x50,24,0.01
2023-02-08,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,970x90,5,0.00
2023-02-06,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,300x250,1,0.00
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_AP_INR1,300x250,13,0.01
2023-02-06,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p2,300x250,13,0.01
2023-02-06,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,970x250,10,0.00
2023-02-06,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR4,336x280,8,0.01
2023-02-07,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_p2,300x250,17,0.01
2023-02-05,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR1,336x280,7,0.00
2023-02-08,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR_New,300x250,9,0.01
2023-02-05,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p1,300x250,2,0.00
2023-02-10,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR1,336x280,9,0.00
2023-02-10,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,320x100,3,0.00
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Section-Page_RHS,300x250,5,0.01
2023-02-05,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_TOP_D_HP,728x90,23,0.02
2023-02-10,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,320x50,8,0.00
2023-02-10,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_hdr,970x90,2,0.00
2023-02-06,AMP,theprint.in,/21801000562/THEPRINT_AMP/320x50_TOP_AMP,300x250,2,0.01
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x600,7,0.01
2023-02-10,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR_New,336x280,8,0.00
2023-02-06,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_TOP,336x280,5,0.01
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_FWA,320x50,5,0.00
2023-02-05,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_336x280_AXT,336x280,5,0.00
2023-02-09,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_HP_SIDEBAR,336x280,7,0.00
2023-02-04,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p4,300x250,9,0.00
2023-02-04,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,160x600,4,0.00
2023-02-10,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_320x50_Footer,320x50,2,0.00
2023-02-08,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p4,300x250,5,0.00
2023-02-10,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p2,300x250,1,0.00
2023-02-05,Web,thewire.in,175265624/ATD_TheWire/640x300_S2S_Intentt,300x250,2,0.00
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_D_CP_TOP,728x90,1,0.00
2023-02-08,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,320x100,4,0.00
2023-02-05,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mlb_ftr,320x50,2,0.00
2023-02-10,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mlb_hdr,320x50,2,0.00
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x100_AXT,320x100,1,0.00
2023-02-08,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_336x280_AXT,336x280,3,0.00
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_sp_display_mr_p2,300x250,1,0.00
2023-02-06,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x600_AXT,300x250,1,0.00
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_970x90_AXT,970x90,1,0.00
